L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.028875,0.11725,0.164625,0.041396998,-0.035949748,0.0077210004,-0.03675,-0.128125,0.101625,-0.022521999,-0.063507,-0.01525875,1741898504.886538
-0.030375,0.113875,0.16375,0.0381775,-0.0347595,0.0021515,-0.0495,-0.14075,0.134375,-0.000122000005,-0.0614165,0.0062712496,1741898504.901231
-0.0245,0.079125,0.144,0.033661,-0.03318775,-0.0128175,-0.040875,-0.189,0.167375,0.0079345,-0.054062,0.015808,1741898504.91975
-0.024125,0.054625,0.093875,0.0314025,-0.03363025,-0.01675425,-0.03,-0.193875,0.17175,0.0149535,-0.04185475,0.030136,1741898504.930529
-0.036375,0.062625,0.104625,0.017334,-0.0382995,-0.0262145,-0.027625,-0.1835,0.1805,0.013931249,-0.0376435,0.03456125,1741898504.945162
-0.049375,0.03125,0.184875,0.00985725,-0.037902746,-0.03190625,-0.03375,-0.17675,0.185,0.0029755002,-0.0286255,0.040161252,1741898504.9602501
-0.04175,0.028125,0.212625,-0.00096125,-0.030716,-0.03768925,-0.052625,-0.137875,0.187,-0.00369275,-0.0237275,0.041916,1741898504.9796212
-0.0195,0.06925,0.23325,-0.0045777503,-0.02592475,-0.03872675,-0.062625,-0.115,0.18725,-0.008285499,-0.01206975,0.043762248,1741898504.9894788
-0.013625,0.08375,0.226,-0.00747675,-0.01330575,-0.042923,-0.076625,-0.0715,0.192,-0.00579825,-0.00579825,0.044235248,1741898505.0041778
-0.010875,0.04225,0.215,-0.0069274995,-0.00723275,-0.046081502,-0.081625,-0.054875,0.1995,0.0027465,0.008773751,0.0456695,1741898505.019753
-0.01475,0.00925,0.215,-0.0052947504,-0.0019225,-0.04806525,-0.072,-0.019125,0.20675,0.005005,0.01708975,0.04553225,1741898505.0390248
