L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.02125,-0.015,-0.02125,0.0245525,-0.0544275,-0.02652,0.01625,0.01125,-0.02125,0.007965,0.05037,-0.0367425,1742001670.4832
-0.0925,-0.015,0.03625,0.02159,-0.1083225,-0.04959,0.05375,-0.00125,-0.04625,-0.0054775,-0.019257499,0.010345,1742001670.5994098
-0.095,-0.1425,0.1625,-0.009872501,0.035400003,0.0398875,-0.06875,-0.00375,-0.03625,-0.005355,-0.09143,0.060455002,1742001670.7194319
-0.01,-0.055,0.03375,-0.0229025,0.0626675,0.0310975,0.01125,0.0825,0.2025,0.0440075,0.00731,-0.01561,1742001670.839961
0.04125,-0.01,-0.01125,-0.005035,0.01712,0.0029000002,-0.0725,0.11375,0.135,0.006225,0.066955,-0.0431825,1742001670.939182
0.0075,-0.015,-0.01625,0.023345,-0.0605175,-0.0355225,0.00125,0.0075,-0.01875,0.005295,0.058105,-0.0204625,1742001671.053243
-0.295,-0.36375,0.46125,0.001785,-0.08679251,-0.0343775,0.03875,0.0025,-0.0275,-0.0052175,-0.019667499,0.0234375,1742001671.167243
-0.13,-0.15125,0.1575,-0.00792,0.037765,0.03444,-0.06125,0.0075,-0.03625,-0.0108175,-0.095505,0.067535006,1742001671.283499
-0.005,-0.05375,0.03,-0.0155475,0.0549,0.033585,0.00625,0.06875,0.06,0.024627501,0.00084,-0.02124,1742001671.3951669
0.03125,-0.01125,-0.0075,-0.0013125,0.0069724997,0.00856,-0.06625,0.11125,0.135,-0.0043325,0.059875,-0.036805,1742001671.509175
-0.0125,-0.005,-0.0175,0.026475001,-0.0543375,-0.0367125,-0.00625,0.02375,-0.00375,0.0025025,0.050582502,-0.02861,1742001671.6234822
-0.28125,-0.44,0.5,-0.002045,-0.0756675,-0.0146025,0.00625,0.00875,-0.02,-0.002365,-0.010895001,0.012252499,1742001671.7444632
-0.08,-0.1325,0.18625,-0.0289,0.0470125,0.042099997,-0.055,0.01875,-0.02875,-0.010575,-0.073685,0.056732498,1742001671.860521
0.02125,-0.04,-0.0,-0.01468,0.0522925,0.022065,0.03875,0.0975,0.19,0.000825,-0.008880001,-0.0069724997,1742001671.981091
0.00375,-0.04375,0.03625,-0.0050975,-0.014435001,-0.017424999,0.00875,0.07375,0.0975,0.0183875,0.069855005,-0.058395002,1742001672.086774
-0.015,-0.08,0.14125,-0.0096275,-0.018082501,-0.0081475,0.02125,0.02125,-0.02375,0.0132,0.03543,-0.017792499,1742001672.1933692
-0.00375,-0.0475,0.1125,-0.0037075,-0.0069575,-0.00496,0.00375,0.02375,0.02875,-0.0032650002,-0.0219425,0.0168,1742001672.325056
