L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.05625,-0.1725,0.11875,0.0022274998,-0.00592,-0.0429375,-0.0275,-0.00375,-0.3325,0.0018775001,0.018815,-0.00537,1742001487.169195
-0.06375,-0.17625,0.10125,0.0039375,0.000107500004,0.0455625,-0.08625,0.02375,-0.175,0.016602501,-0.062529996,0.01625,1742001487.292056
-0.08875,-0.02875,0.095,-0.003005,-0.001755,0.07431,-0.13625,0.06,-0.035,0.0184625,-0.0561825,0.028747499,1742001487.395923
-0.00625,0.14375,0.14,-0.00882,-0.00267,0.04985,-0.1475,0.17125,0.08,0.0034025,-0.025742501,0.0178825,1742001487.509824
-0.0225,0.1825,0.14,-0.0027625,-0.0001825,-0.027129998,-0.1275,0.13625,0.07,-0.0092775,0.0266575,-0.01941,1742001487.629344
-0.08,0.0375,0.1,0.0075375,-0.0065774997,-0.071885005,-0.14,0.0625,-0.04875,-0.0087575,0.058424998,-0.0186,1742001487.7380311
-0.0775,-0.14125,0.11625,0.0013125,-0.0027,-0.0575725,-0.04625,0.0425,-0.275,-0.0164175,0.040512502,-0.0134275,1742001487.8519151
-0.04875,-0.22125,0.10875,0.01117,0.002685,0.015915,-0.0275,0.02375,-0.18125,0.0018625,-0.037415,0.0047150003,1742001487.969434
-0.06625,-0.0875,0.09125,-0.0036,-0.0010075001,0.0584575,-0.0975,0.04,-0.1175,-0.0102225,-0.0464325,0.0261225,1742001488.0886872
-0.09625,0.0175,0.1275,-0.0051125004,0.0013125,0.073165,-0.14375,0.11,-0.01625,0.00023,-0.036147498,0.0295575,1742001488.193814
-0.02125,0.19875,0.16625,-0.009965,0.0010825,0.0127575,-0.1275,0.1925,0.05875,-0.00792,0.0045775,-0.0038599998,1742001488.312937
-0.04,0.09,0.125,-0.0001825,0.00377,-0.0491175,-0.1225,0.09125,-0.0425,-0.0048825,0.0397025,-0.030685,1742001488.429395
-0.06875,-0.02625,0.1075,0.0087425,-0.00612,-0.069809996,-0.1,0.03625,-0.15875,-0.005875,0.0337225,-0.031770002,1742001488.535904
-0.06,-0.185,0.0925,0.0016025,0.0039525,-0.034987498,0.01,0.0125,-0.205,0.005645,0.009795,-0.01358,1742001488.649673
-0.03875,-0.15875,0.08125,0.0010525,0.0014500001,0.034485,-0.0175,0.00625,-0.1475,0.008880001,-0.025895001,0.0124675,1742001488.7712572
-0.06875,-0.06625,0.10375,-0.0119325,-0.00264,0.066727504,-0.0775,0.035,-0.10375,0.0104674995,-0.033447497,0.03473,1742001488.877847
-0.03,0.07625,0.1225,-0.013534999,-0.0013725,0.051634997,-0.13875,0.14875,-0.01,0.0118725,-0.03595,0.0230725,1742001488.991824
-0.0275,0.15,0.15,0.0012975,-3e-05,-0.0064075,-0.125,0.1675,0.08,-0.004685,0.0130475,-0.012955,1742001489.1091719
-0.0575,0.08375,0.12375,-0.0029449998,-0.00045750002,-0.06009,-0.1475,0.08625,-0.02125,7.75e-05,0.0605175,-0.027435,1742001489.229501
-0.07625,-0.06875,0.125,0.008880001,-0.0045175,-0.067214996,-0.09625,0.03125,-0.19625,-0.0158075,0.052977502,-0.022475,1742001489.333817
-0.0325,-0.1875,0.11625,-0.0037375,0.0010675,-0.02884,-0.00125,0.035,-0.235,0.0009925,0.0016025,-0.0039375,1742001489.449909
-0.065,-0.16125,0.085,0.000885,-0.0013425,0.055375,-0.0575,0.01125,-0.165,0.0050500003,-0.04486,0.0187825,1742001489.569006
-0.075,-0.02375,0.1175,-0.00151,0.0001975,0.079345,-0.13,0.0675,-0.09875,-0.008880001,-0.055907503,0.035095003,1742001489.675819
-0.035,0.15,0.17125,0.0015875,-0.00029,0.029709999,-0.15625,0.2375,0.08125,-0.01027,-0.0163575,0.014725001,1742001489.7917461
-0.0125,0.16,0.14875,-0.002395,0.007095,-0.0366975,-0.1275,0.10625,0.01375,-0.0142675,0.029435,-0.03427,1742001489.908732
-0.0775,0.01625,0.12625,-0.013274999,-0.0038299998,-0.07483,-0.1275,0.03125,-0.1025,-0.0069875,0.039564997,-0.0390925,1742001490.018677
-0.095,-0.16625,0.13375,-0.0084525,-0.0046075,-0.0709225,-0.00875,-0.01875,-0.25,-0.012069999,0.022950001,-0.0205525,1742001490.131884
-0.03375,-0.18,0.10625,0.0042425,0.004745,0.023515,-0.01625,-0.0125,-0.195,0.0117175,-0.03444,0.0107875,1742001490.250898
-0.08,-0.07875,0.09875,-0.0012050001,0.0010525,0.073364995,-0.0825,0.01375,-0.105,0.026855,-0.0461575,0.0364675,1742001490.368785
-0.06,0.065,0.1375,-0.0013425,0.0019225,0.07196,-0.1425,0.12625,-0.00625,0.012665,-0.0367125,0.030594999,1742001490.473789
-0.03125,0.18625,0.15375,0.004485,-0.000655,-0.0028225,-0.1325,0.1925,0.08375,0.001465,0.0086975,-0.0084675,1742001490.5887969
-0.04,0.11125,0.12125,-0.007005,0.000655,-0.0597075,-0.125,0.0975,-0.02125,-0.0143275,0.04721,-0.028075,1742001490.7137668
-0.08,-0.01375,0.11375,-0.02423,-0.02182,-0.0699625,-0.115,0.02125,-0.16,-0.0027325,0.061279997,-0.02449,1742001490.8158112
-0.0725,-0.16875,0.1775,0.0049125,-0.0092175,-0.035615,0.005,0.035,-0.24875,0.0051875,0.00528,-0.003815,1742001490.929575
-0.0625,-0.125,0.1275,0.009185,0.0081025,0.04515,-0.04875,0.02875,-0.15,0.0051574996,-0.04715,0.0154425,1742001491.0494988
-0.09125,-0.0175,0.12,0.007905,0.0101925,0.0771175,-0.10875,0.06875,-0.07375,0.0042275,-0.046462502,0.030135,1742001491.157679
-0.025,0.14625,0.12125,0.00389,0.008880001,0.0500325,-0.13125,0.1625,0.03875,0.015275,-0.028442498,0.015565,1742001491.2715719
-0.0225,0.14375,0.125,0.005065,0.00032,-0.01677,-0.1175,0.14375,0.05875,-0.0124200005,0.0214075,-0.016145,1742001491.388574
-0.0475,0.0725,0.1175,-0.0061950004,-0.0022725,-0.06131,-0.12375,0.0825,-0.0425,-0.0134575,0.0499725,-0.026795,1742001491.51036
-0.07125,-0.09375,0.1125,0.009795,-0.006455,-0.0611125,-0.0725,0.04125,-0.18,-0.01294,0.04364,-0.02542,1742001491.613792
-0.02625,-0.19875,0.09375,0.0110174995,-0.0026099999,-0.0189825,0.005,0.01875,-0.22375,-0.0010825,-0.00023,-0.00296,1742001491.729606
-0.03875,-0.125,0.08875,0.0031424998,-0.003905,0.045715,-0.04625,0.02375,-0.13125,0.0131675,-0.03839,0.0183725,1742001491.8490639
-0.04875,0.00625,0.09875,0.01114,-0.010865,0.054535,-0.10625,0.10625,-0.02875,0.01152,-0.0411825,0.02388,1742001491.9557
-0.03625,0.0575,0.15625,0.0139325,-0.015305,0.014557499,-0.09875,0.14,-0.02,-0.0018150001,-0.028535,0.0041199997,1742001492.069785
-0.03,-0.06375,0.135,-0.0010225,-0.0074625,0.001785,-0.025,0.09875,-0.03875,0.0021525,-0.0054025003,-0.0068675,1742001492.188802
-0.00375,-0.0725,0.1025,-0.0031275,-0.0031275,0.0027774998,-0.01,0.0875,-0.08625,-0.0030975002,0.00084,-0.0024425,1742001492.297651
-0.02,-0.07375,0.10375,-0.000107500004,-0.0029000002,0.0046550003,-0.0075,0.09375,-0.085,-0.0004125,0.0007775,-1.5e-05,1742001492.4116852
-0.01375,-0.05625,0.10375,-0.0044549997,-0.0030975002,0.00714,-0.01125,0.095,-0.085,-0.0018300001,0.00125,0.000305,1742001492.528991
