L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.6,0.76,0.29,0.79,-3.36,3.11,0.12,-0.93,0.3,1.22,0.92,0.31,1742250181.8015292
0.59,0.75,0.28,-2.2,0.79,-0.31,0.12,-0.94,0.29,-0.85,1.46,0.12,1742250181.913485
0.59,0.76,0.27,-1.28,6.1,-0.49,0.12,-0.94,0.29,1.1,-0.24,-1.65,1742250182.027616
0.59,0.75,0.26,-4.03,5.92,1.71,0.12,-0.93,0.3,0.0,0.98,-0.43,1742250182.141421
0.6,0.76,0.25,2.26,4.64,0.0,0.12,-0.94,0.31,0.18,0.18,-2.08,1742250182.2545128
0.59,0.76,0.24,5.37,3.36,4.46,0.12,-0.95,0.29,1.04,0.06,-0.92,1742250182.368457
0.6,0.76,0.26,0.06,1.16,1.71,0.11,-0.93,0.29,-0.37,-1.1,-0.24,1742250182.48267
0.6,0.76,0.26,0.43,0.73,0.18,0.11,-0.94,0.3,0.61,-0.12,-1.34,1742250182.6008692
0.6,0.77,0.25,-0.06,3.3,0.49,0.11,-0.94,0.29,-0.98,0.12,-1.77,1742250182.710604
0.6,0.76,0.26,2.5,1.34,3.85,0.1,-0.94,0.29,-1.95,2.5,-0.92,1742250182.824585
0.59,0.77,0.25,0.06,3.23,-0.06,0.11,-0.94,0.3,-1.4,4.03,-0.73,1742250182.940326
0.59,0.76,0.23,0.55,3.66,1.95,0.1,-0.94,0.3,-0.55,2.44,-1.65,1742250183.052608
0.59,0.77,0.23,-2.08,3.97,2.08,0.1,-0.94,0.3,-1.1,2.2,-0.92,1742250183.166572
0.59,0.77,0.24,-1.83,0.79,1.71,0.11,-0.94,0.3,-0.85,0.18,-1.04,1742250183.281556
0.58,0.78,0.24,0.37,0.73,1.53,0.1,-0.94,0.3,-1.46,1.53,0.18,1742250183.394482
0.59,0.78,0.23,-0.06,1.04,0.85,0.11,-0.93,0.3,-1.16,0.0,-0.06,1742250183.5086021
0.59,0.78,0.23,0.24,0.92,-0.79,0.11,-0.93,0.31,-0.67,0.18,-0.12,1742250183.6226208
0.58,0.78,0.22,0.31,0.73,-0.18,0.11,-0.94,0.3,-1.34,-0.31,0.24,1742250183.740659
0.59,0.79,0.23,-0.98,0.61,0.0,0.1,-0.93,0.3,-1.77,-0.79,0.79,1742250183.850498
0.59,0.78,0.22,0.43,1.04,-0.43,0.11,-0.93,0.32,-1.4,-4.09,1.71,1742250183.964583
0.58,0.76,0.23,5.07,-4.76,-1.89,0.11,-0.91,0.32,-5.62,-6.59,2.01,1742250184.081414
0.58,0.78,0.25,1.1,-16.54,-2.99,0.1,-0.92,0.34,-1.83,-4.03,2.62,1742250184.1925461
0.58,0.77,0.28,5.43,-4.58,-0.79,0.11,-0.94,0.31,0.67,0.85,1.77,1742250184.3062642
0.58,0.77,0.27,0.98,-0.37,-1.53,0.1,-0.93,0.32,5.8,4.09,3.48,1742250184.4214149
0.58,0.77,0.28,-2.14,-2.75,-1.77,0.12,-0.93,0.32,2.87,2.75,2.14,1742250184.533278
0.59,0.76,0.26,0.98,-2.2,-2.87,0.12,-0.93,0.31,-0.55,-0.67,0.24,1742250184.646435
0.58,0.76,0.29,0.98,-1.65,-0.31,0.13,-0.93,0.3,-2.08,1.16,0.98,1742250184.761748
0.59,0.77,0.28,5.37,-4.64,-0.92,0.12,-0.93,0.3,-1.46,-0.12,-0.61,1742250184.874604
0.57,0.75,0.31,4.03,-1.71,-0.98,0.13,-0.94,0.31,1.71,0.0,-1.59,1742250184.988331
0.59,0.76,0.31,6.29,-1.53,1.1,0.13,-0.93,0.31,-1.1,-0.55,-0.24,1742250185.102571
0.58,0.75,0.32,2.93,0.0,-0.61,0.12,-0.92,0.32,0.06,2.62,-1.04,1742250185.216337
0.59,0.74,0.32,1.4,3.05,-0.24,0.12,-0.94,0.3,0.79,5.92,-3.3,1742250185.3293839
0.57,0.78,0.36,12.51,6.59,2.69,0.12,-0.94,0.31,0.73,-0.67,-1.4,1742250185.443415
0.57,0.78,0.29,2.32,-1.46,1.28,0.12,-0.93,0.31,-1.04,-0.06,-0.06,1742250185.561173
0.58,0.74,0.33,2.5,0.49,-0.06,0.12,-0.93,0.31,0.06,1.34,-0.12,1742250185.671369
0.58,0.75,0.33,0.43,0.12,-0.85,0.12,-0.93,0.3,1.22,-0.06,0.55,1742250185.7853389
0.58,0.75,0.34,0.37,1.53,-1.22,0.12,-0.93,0.31,1.59,-0.06,-0.24,1742250185.9008708
0.58,0.75,0.33,2.32,1.16,-0.73,0.12,-0.93,0.31,0.12,1.1,-0.18,1742250186.013344
0.59,0.74,0.33,1.22,0.06,-0.12,0.12,-0.93,0.3,0.73,0.31,-0.06,1742250186.127362
0.58,0.75,0.33,0.18,0.18,-0.43,0.12,-0.93,0.3,-0.98,0.55,-0.37,1742250186.2414138
0.58,0.74,0.34,0.0,0.12,-0.24,0.13,-0.93,0.3,0.12,-1.46,-0.49,1742250186.3554728
0.58,0.74,0.36,-4.09,0.92,0.55,0.12,-0.93,0.3,0.0,0.18,-0.85,1742250186.4693792
0.58,0.75,0.32,-5.43,1.71,3.11,0.11,-0.93,0.33,3.36,3.54,-2.87,1742250186.5833201
0.57,0.75,0.31,-0.73,4.52,3.91,0.14,-0.85,0.39,-14.1,33.26,-13.31,1742250186.6974661
0.56,0.75,0.36,5.13,9.58,1.4,0.11,-0.95,0.32,-25.57,9.7,-6.04,1742250186.811465
0.6,0.73,0.32,43.82,13.67,5.31,0.11,-0.91,0.39,-19.17,11.72,-2.93,1742250186.9253361
0.61,0.72,0.41,36.32,12.27,0.92,0.1,-0.91,0.35,-5.74,13.73,-0.85,1742250187.041879
0.58,0.7,0.41,14.1,9.83,1.71,0.12,-0.88,0.35,0.37,5.55,-2.56,1742250187.153365
0.58,0.68,0.39,5.0,4.82,4.94,0.12,-0.91,0.4,-0.73,2.44,-3.36,1742250187.267359
0.6,0.69,0.43,5.37,-0.79,5.07,0.12,-0.91,0.38,-0.61,2.2,-1.77,1742250187.3814888
0.59,0.7,0.43,2.08,0.37,0.18,0.11,-0.91,0.36,5.19,-1.34,0.49,1742250187.495272
0.58,0.69,0.43,0.55,0.55,2.38,0.11,-0.91,0.37,26.92,-18.74,-0.43,1742250187.609378
0.58,0.7,0.43,-1.53,-3.05,2.99,0.11,-0.92,0.35,8.3,-0.31,-1.95,1742250187.7243462
0.58,0.69,0.44,-0.73,-0.55,0.49,0.09,-0.95,0.33,-3.05,-1.46,-0.43,1742250187.840956
0.58,0.7,0.43,0.92,-2.44,-0.12,0.1,-0.91,0.35,-2.81,-5.07,3.54,1742250187.951338
0.57,0.68,0.43,2.08,-1.4,-0.31,0.11,-0.9,0.36,0.43,-0.79,0.24,1742250188.065235
0.57,0.7,0.45,3.48,-0.98,2.2,0.1,-0.93,0.36,-0.43,-2.38,0.31,1742250188.1826382
0.57,0.71,0.45,8.42,1.59,-0.37,0.1,-0.92,0.35,0.06,-0.18,-0.85,1742250188.293392
0.57,0.68,0.46,2.69,-0.12,1.77,0.09,-0.93,0.35,-0.67,-1.04,-1.16,1742250188.407396
0.57,0.7,0.46,4.52,0.43,2.01,0.1,-0.92,0.36,-0.79,1.4,-0.73,1742250188.521446
0.57,0.68,0.46,0.24,0.43,0.37,0.1,-0.93,0.37,-2.99,1.83,-0.43,1742250188.635378
0.56,0.68,0.46,2.99,-1.4,1.89,0.1,-0.92,0.37,-3.48,3.23,0.12,1742250188.749161
0.57,0.69,0.47,2.75,-0.73,1.04,0.12,-0.91,0.39,-4.94,2.81,0.43,1742250188.8623528
0.6,0.67,0.47,3.36,-1.53,0.67,0.13,-0.86,0.44,-16.05,19.35,-3.17,1742250188.977083
0.62,0.68,0.54,36.87,-2.87,0.12,0.11,-0.92,0.41,-10.07,34.36,-6.84,1742250189.090304
0.6,0.57,0.56,57.5,-32.17,28.87,0.18,-0.77,0.46,-41.56,39.12,-13.43,1742250189.204341
0.43,0.66,0.71,93.14,-77.51,67.75,0.1,-0.93,0.44,-32.65,35.71,-9.22,1742250189.320849
0.24,0.49,0.8,74.1,-69.89,89.05,0.14,-0.86,0.45,-9.34,10.38,-9.03,1742250189.4322822
0.12,0.5,0.87,4.15,-13.92,22.09,0.14,-0.85,0.52,-5.43,-4.21,-5.86,1742250189.5463529
0.08,0.45,0.91,9.34,-2.93,-0.79,0.17,-0.8,0.57,-37.96,12.39,2.87,1742250189.662077
