L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp,user
0.055,0.07375,-0.05375,0.069275,0.06519999,0.039275,-0.07625,-0.08,0.1175,0.023025,0.0637675,0.072294995,1742107659.162848,user_4
-0.01125,0.17125,0.03,0.04721,-0.078765,0.04062,0.015,-0.0725,0.02125,-0.05075,0.0818175,-0.021117501,1742107659.282432,user_4
-0.13125,0.1075,0.14125,0.0195475,-0.083375,-0.038650002,0.04875,-0.0975,0.03,-0.0422975,-0.0352625,-0.0446925,1742107659.384583,user_4
-0.03375,0.06125,0.09875,-0.0226125,0.069777496,-0.0794075,-0.08375,-0.085,0.10625,-0.00644,-0.115357496,0.032959998,1742107659.500842,user_4
0.05625,0.03125,0.0175,0.0001825,0.065552495,-0.0033575,-0.11,-0.0925,0.1225,0.0140375,0.0081775,0.0793,1742107659.620521,user_4
0.0525,0.1175,-0.04875,0.074447505,0.0068975003,0.0644525,-0.03,-0.055,0.0975,0.00714,0.07907,0.0370475,1742107659.740806,user_4
-0.06,0.1675,0.06375,0.0360875,-0.08673,-0.01834,0.05125,-0.0975,-0.01,-0.08992,0.0631875,-0.0372625,1742107659.8406029,user_4
-0.09375,0.09125,0.1375,-0.0096275,0.008515,-0.05362,0.0075,-0.09625,0.03125,-0.020355,-0.0676725,-0.0287775,1742107659.962136,user_4
0.01375,0.055,0.0775,-0.0216675,0.0770875,-0.033645,-0.115,-0.1025,0.13375,-0.0019075,-0.09996,0.032332502,1742107660.082426,user_4
0.05875,0.05375,-0.0225,0.0112924995,0.0561525,0.0198675,-0.1,-0.0775,0.11875,0.008485,0.024445,0.0744925,1742107660.182475,user_4
0.015,0.1625,-0.00375,0.078735,-0.047715,0.038665,-0.03375,-0.035,0.1,-0.0001225,0.085785,0.026765,1742107660.300346,user_4
-0.12625,0.115,0.1,0.028335,-0.107544996,-0.026825001,0.09125,-0.0925,-0.02625,-0.170945,0.05362,-0.0706325,1742107660.410657,user_4
-0.04625,0.06125,0.11375,-0.0124200005,0.044982497,-0.07222,-0.0275,-0.1175,0.04875,0.0040275003,-0.14238,0.02507,1742107660.524419,user_4
0.045,0.04625,0.04625,-0.0234525,0.073837504,-0.0157925,-0.13625,-0.085,0.13125,0.0122375,-0.015045,0.100785,1742107660.64265,user_4
0.0525,0.09875,-0.075,0.0871875,0.051955003,0.0531475,-0.05125,-0.055,0.1275,-1.5e-05,0.08740249,0.0361025,1742107660.7629251,user_4
-0.02875,0.16,0.05125,0.0466,-0.116135,0.0201425,0.03875,-0.10875,-0.0025,-0.1231375,0.0720975,-0.0585625,1742107660.882297,user_4
-0.1425,0.07875,0.13125,-0.007095,-0.0051574996,-0.0434875,-0.00875,-0.05625,0.07,-0.0184625,-0.1247875,-0.02884,1742107660.98133,user_4
-0.03375,0.04,0.10625,-0.0308375,0.0497425,-0.0767825,-0.1575,-0.11625,0.165,0.014587499,-0.024185,0.106322505,1742107661.100777,user_4
0.035,0.04375,0.01625,0.00592,0.0877375,0.00708,-0.0725,-0.07375,0.11875,0.022065,0.0399925,0.0732875,1742107661.221288,user_4
0.0575,0.15125,-0.0425,0.13643,-0.041197497,0.054732498,0.0125,-0.0525,0.04375,-0.04062,0.07666001,-0.0214375,1742107661.3224242,user_4
-0.1275,0.08125,0.155,-0.000275,-0.089295,-0.0629875,0.07125,-0.09625,0.01125,-0.101455,0.023835,-0.05011,1742107661.436429,user_4
-0.04375,0.0575,0.11125,-0.0136425,0.0508575,-0.072294995,-0.04375,-0.085,0.065,-0.024735,-0.13861,-0.0089875,1742107661.5506,user_4
0.0425,0.03625,0.035,-0.0124825,0.06842,-0.0029449998,-0.1475,-0.0875,0.13375,0.0077525,-0.0078425,0.092544995,1742107661.664418,user_4
0.05125,0.105,-0.06375,0.0771325,0.0160675,0.064347506,-0.0625,-0.065,0.11625,0.01851,0.0620275,0.0632475,1742107661.783898,user_4
-0.05,0.1525,0.045,0.0422525,-0.1136325,-0.00702,0.02875,-0.07625,0.02625,-0.062485002,0.070342496,-0.033522498,1742107661.903853,user_4
-0.1175,0.09125,0.135,-0.014435001,0.0149375,-0.066222504,0.03625,-0.03,0.0325,-0.091597505,-0.064925,-0.0460825,1742107662.023822,user_4
0.0125,0.055,0.06625,-0.0338275,0.07835501,-0.040435,-0.15,-0.11375,0.1825,0.01146,-0.083495006,0.0534525,1742107662.121433,user_4
0.05875,0.0375,-0.0125,0.0175625,0.0582125,0.02411,-0.09875,-0.06625,0.12375,0.0266875,0.0145425,0.0939475,1742107662.241855,user_4
0.01625,0.13875,-0.00625,0.063615,-0.029785,0.0511325,-0.01875,-0.0525,0.0825,-0.0281975,0.090835,-0.0025475,1742107662.3605351,user_4
-0.07875,0.1775,0.055,0.0238025,-0.081282504,-0.016327498,0.09,-0.0475,0.05,-0.122940004,0.012252499,-0.043732498,1742107662.4625149,user_4
-0.065,0.11875,0.08,-0.0065,-0.0192875,-0.07016,-0.01875,-0.06125,0.0625,0.0083,-0.1243125,0.0038599998,1742107662.5763562,user_4
0.015,0.05875,0.05875,-0.0399025,0.0676425,-0.045745,-0.13,-0.08875,0.14375,0.0158075,-0.0116425,0.105574995,1742107662.690332,user_4
0.03875,0.05875,-0.05875,0.011535,0.0720675,0.01825,-0.0475,-0.05625,0.1225,0.021805,0.06137,0.061997503,1742107662.804478,user_4
0.02,0.16,-0.0025,0.10588,-0.04506,0.030257499,0.03125,-0.06875,0.03875,-0.0633075,0.0744625,-0.0376425,1742107662.923935,user_4
-0.0875,0.13,0.1075,0.02031,-0.0676425,-0.0488275,0.065,-0.0575,0.04125,-0.078627504,-0.01567,-0.03627,1742107663.043798,user_4
-0.01625,0.07375,0.10125,-0.02768,0.06369,-0.064682506,-0.0675,-0.0875,0.0975,0.003555,-0.124695,0.015855,1742107663.1638389,user_4
0.05125,0.06,-0.01125,0.02719,0.066177495,0.0148175005,-0.11125,-0.0725,0.09875,0.0169825,0.002045,0.100447506,1742107663.261694,user_4
0.0375,0.16625,-0.02375,0.0735475,-0.04425,0.036255002,-0.0275,-0.0475,0.1225,-0.0075675,0.08026,0.021652501,1742107663.381205,user_4
-0.09875,0.1125,0.1125,0.02797,-0.1057125,-0.024415001,0.05875,-0.11875,-0.00625,-0.1405475,0.0547175,-0.074355006,1742107663.50113,user_4
-0.0575,0.0875,0.12,-0.019775,0.0442975,-0.07008249,-0.03625,-0.07625,0.07375,0.0036,-0.125535,-0.011155,1742107663.603169,user_4
0.04,0.05,0.05,-0.0217275,0.0818325,-0.0130925,-0.1375,-0.07625,0.14,0.016265,-0.0046225,0.112532504,1742107663.7164202,user_4
0.05625,0.10625,-0.0625,0.095902495,0.025604999,0.059295,-0.05375,-0.05,0.125,0.016525,0.0590975,0.06018,1742107663.83027,user_4
-0.025,0.15,0.04875,0.04866,-0.1156475,0.0077825,0.0325,-0.0875,0.02875,-0.0574025,0.0670475,-0.038925,1742107663.944342,user_4
-0.1225,0.09625,0.12625,-0.015335,0.0022425,-0.06134,0.0225,-0.01375,0.045,-0.073455,-0.07808,-0.04869,1742107664.063642,user_4
0.01625,0.0375,0.06,-0.048584998,0.07875,-0.0635825,-0.14375,-0.11125,0.18125,0.01088,-0.0617375,0.07289,1742107664.184036,user_4
0.05625,0.0575,-0.02625,0.04454,0.065415,0.02182,-0.09375,-0.0675,0.13625,0.02649,0.023682501,0.086915,1742107664.304275,user_4
0.00625,0.175,0.025,0.07364,-0.0749975,0.04155,-0.00125,-0.05375,0.05375,-0.042695,0.092315,-0.021147499,1742107664.401734,user_4
-0.1325,0.1025,0.13875,1.5e-05,-0.0791025,-0.0402225,0.075,-0.04875,0.0375,-0.1364125,-0.0173175,-0.056580003,1742107664.521577,user_4
-0.0425,0.0675,0.10875,-0.01143,0.045822497,-0.078735,-0.08875,-0.0925,0.10875,0.014557499,-0.1193075,0.027145,1742107664.6416209,user_4
0.035,0.05,0.0375,-0.0019525,0.0780325,-0.0044699996,-0.115,-0.0425,0.10125,0.0120075,0.0034025,0.09967,1742107664.742251,user_4
0.055,0.12625,-0.06125,0.1230775,0.0163125,0.06279,-0.04125,-0.0525,0.1325,0.0001375,0.07672,0.035095003,1742107664.856215,user_4
-0.11125,0.06875,0.07625,0.04448,-0.13849,-0.0149225,0.04,-0.085,0.0225,-0.083175,0.06285,-0.0500025,1742107664.97032,user_4
-0.11125,0.10375,0.11125,-0.013534999,0.012345,-0.0757,0.00375,-0.06125,0.075,-0.02513,-0.07512,-0.0251,1742107665.084364,user_4
0.02625,0.07375,0.06625,-0.0614025,0.065385,-0.07521,-0.12,-0.09375,0.16375,0.011505,-0.072585,0.04724,1742107665.203545,user_4
0.055,0.05375,-0.0175,0.064559996,0.063292496,0.0326375,-0.0875,-0.065,0.11,0.0193775,0.00856,0.08447251,1742107665.3239198,user_4
0.0025,0.1525,0.04875,0.05606,-0.0596,0.042724997,-0.01875,-0.04375,0.10625,0.0039975,0.078705005,0.021637501,1742107665.4442382,user_4
-0.11,0.0925,0.125,0.0051725,-0.069595,-0.0449675,0.04875,-0.0925,0.02,-0.049575,0.055099998,-0.0360575,1742107665.5415838,user_4
-0.055,0.08,0.10375,-0.007965,0.035354998,-0.0611425,0.01625,-0.11625,0.0325,-0.038345,-0.061355,-0.0260625,1742107665.661888,user_4
0.03375,0.06625,0.065,-0.01802,0.0712575,-0.014725001,-0.1,-0.085,0.13125,0.0098275,-0.0885775,0.0397025,1742107665.781664,user_4
0.05875,0.0975,-0.03125,0.0664825,0.04068,0.041029997,-0.085,-0.0775,0.13125,0.0181725,0.0244,0.0758825,1742107665.882093,user_4
0.0125,0.145,0.04,0.0237875,-0.081282504,0.0249475,-0.00375,-0.045,0.07125,0.0013575,0.0730275,0.01274,1742107665.995101,user_4
-0.0825,0.09125,0.1325,-0.0034949998,-0.053880002,-0.0458975,0.0525,-0.11125,-0.01125,-0.1119225,0.03888,-0.0585025,1742107666.109439,user_4
-0.0175,0.07875,0.10625,-0.015945,0.054932497,-0.059189998,-0.0475,-0.12375,0.07125,-0.0154425,-0.119035006,-0.0041799997,1742107666.2242932,user_4
0.06,0.04125,0.03375,-0.00116,0.047424998,0.0072775004,-0.135,-0.0875,0.1325,0.002625,-0.00882,0.0761725,1742107666.3441532,user_4
0.04375,0.1225,-0.03625,0.0638425,-0.0010225,0.060715,-0.05375,-0.0625,0.12125,0.015655,0.07135,0.0505225,1742107666.4636228,user_4
-0.0675,0.12875,0.06,0.037307497,-0.107269995,-0.0092175,0.0275,-0.07375,0.02,-0.06987,0.055602502,-0.0543675,1742107666.564222,user_4
