L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.00125,-0.0325,0.11875,9.25e-05,0.00052,0.000305,-0.03875,-0.11375,-0.24375,0.002365,0.008545,-0.0022274998,1742111168.380988
-0.00125,-0.02,0.11875,-0.000107500004,-0.00055,-1.5e-05,0.00375,-0.09,-0.0225,-0.0109250005,-0.030135,0.0065625,1742111168.499106
-0.0025,-0.02625,0.1225,0.00016750001,-9.25e-05,-0.00033500002,0.025,-0.08875,0.005,0.0037075,0.023225,-0.0028525,1742111168.6040251
-0.00125,-0.03125,0.11875,0.00016750001,0.000625,0.00091500004,-0.04125,-0.11125,-0.21125,0.0078425,0.0004275,-0.0057525,1742111168.7193081
-0.00125,-0.02,0.12,0.00029,-0.0004425,-9.25e-05,0.00625,-0.0875,-0.01875,-0.0040275003,-0.015457501,0.0090625,1742111168.839301
-0.0025,-0.0275,0.12,0.0002125,-0.000245,-0.0006875,-0.0075,-0.06625,-0.07625,0.0090325,0.031785,-0.005965,1742111168.946086
-0.0,-0.02875,0.1175,3e-05,0.000275,0.000825,-0.0325,-0.10375,-0.11375,-0.0125575,-0.0281075,0.0044400003,1742111169.060228
-0.0025,-0.02375,0.12125,-0.00032,-0.00026,-0.000885,0.03625,-0.08375,-0.005,-0.002045,-0.00116,0.00151,1742111169.179626
-0.005,-0.02875,0.1225,0.000275,3e-05,-0.0003825,-0.03625,-0.08,-0.13875,0.013885,0.03125,-0.0116725,1742111169.287925
0.00125,-0.025,0.11375,0.000365,0.00016750001,0.0013275,-0.03375,-0.11375,-0.08625,-0.012405,-0.026215,0.008255,1742111169.402312
-0.0025,-0.02375,0.11875,-0.00058,-0.00177,-0.0012050001,0.0375,-0.07625,-0.01625,0.0007025,0.0007775,-0.0027625,1742111169.5194602
-0.0075,-0.02625,0.125,-0.00016750001,-0.00033500002,-0.00061,-0.03375,-0.10125,-0.09625,0.01416,0.0302125,-0.0123149995,1742111169.639369
-0.0,-0.025,0.115,-0.0002125,0.0006875,0.001175,-0.0225,-0.10625,-0.07875,-0.0116425,-0.028855,0.0142825,1742111169.743926
-0.00625,-0.0225,0.1225,-0.00016750001,-0.00061,-0.0007775,0.04875,-0.0675,-0.0,0.0022574998,0.00554,-0.001755,1742111169.860461
-0.00625,-0.02875,0.12125,0.00016750001,0.00058,1.5e-05,-0.055,-0.10875,-0.16625,0.0157325,0.027282499,-0.0196525,1742111169.979211
-0.00125,-0.02125,0.11625,6e-05,-0.000365,0.00084,-0.0175,-0.09125,-0.05,-0.011229999,-0.021879999,0.017350001,1742111170.085957
-0.00625,-0.025,0.12125,-0.0001825,-0.0007325,-0.0010075001,0.035,-0.085,-0.01,0.0051424997,0.0095525,-0.0048375,1742111170.200053
-0.005,-0.03,0.1225,0.0001375,0.00087,-1.5e-05,-0.05,-0.11,-0.24,0.0029749998,0.015335,-0.0006725,1742111170.318848
