L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.01,0.00625,0.1625,0.0036,-0.0039525,-3e-05,0.005,-0.0025,0.125,-0.0001975,-0.0002125,-9.25e-05,1742218295.2300858
-0.00125,0.01875,0.14125,-0.0152425,0.057755,-0.0013275,0.005,-0.0025,0.125,1.5e-05,0.00023,7.75e-05,1742218295.3396292
0.06125,0.04,0.0675,-0.016235001,0.04361,0.00415,0.005,-0.00375,0.12625,0.0001825,-0.0001975,0.0002125,1742218295.452703
0.07125,0.0475,0.04625,0.0083325,-0.009705,0.002305,0.0025,-0.0025,0.1275,-0.0003975,-3e-05,0.0004275,1742218295.570623
-0.02625,0.02,0.12125,0.023315001,-0.05629,-0.01538,0.0025,-0.00125,0.12625,-9.25e-05,3e-05,-0.00023,1742218295.680835
0.0025,-0.00125,0.13625,0.0084675,-0.0364375,0.00563,0.00625,-0.00375,0.1225,-0.0006725,-0.000245,-0.00079250004,1742218295.794934
-0.035,0.01125,0.14625,-0.00441,0.0120075,0.0019525,0.00375,-0.005,0.1275,-0.00029,0.0008075,0.0004125,1742218295.912562
-0.0025,0.025,0.12375,-0.0252525,0.0632775,-0.010375,0.005,-0.0,0.125,-0.00029,-0.0005025,0.000275,1742218296.029768
0.06,0.04375,0.0575,-0.008195,0.01982,-0.000365,0.005,-0.005,0.12625,-0.00026,-0.00026,0.000107500004,1742218296.136807
0.0525,0.04125,0.08375,0.0027774998,-0.017455,-0.0027774998,0.00375,0.00125,0.12375,0.00016750001,0.00061,0.0001375,1742218296.2506602
-0.005,0.0125,0.11125,0.0284575,-0.0668325,0.0036475,0.005,-0.00375,0.125,-0.00059500005,-0.0006725,-0.0004275,1742218296.371525
-0.0475,0.00625,0.16375,0.00389,-0.0109399995,-0.00122,0.005,-0.0025,0.125,0.0004425,0.00023,0.0001375,1742218296.477629
-0.0275,0.00625,0.15,-0.004165,0.021165,0.0028375,0.005,-0.00375,0.12625,-0.0003975,-0.0001375,-7.75e-05,1742218296.5908659
0.03,0.0275,0.10625,-0.0201575,0.051865,-0.0025625,0.005,-0.00125,0.1225,0.000365,1.5e-05,0.00029,1742218296.7106361
0.05125,0.03375,0.07625,-0.0024100002,0.008909999,-0.00023,0.00375,-0.0025,0.1275,-0.00016750001,-0.00033500002,0.00029,1742218296.818832
0.04625,0.03875,0.08625,0.0066374997,-0.023559999,0.002625,0.00375,-0.0,0.12375,0.00032,-0.00059500005,-7.75e-05,1742218296.9341362
-0.0125,0.0125,0.1375,0.0127875,-0.04399,-0.0090175,0.0025,-0.0025,0.1275,-0.0001975,-0.0004425,-0.0001525,1742218297.0504682
-0.04125,-0.0025,0.165,0.0044400003,-0.0021199998,0.0007775,0.00625,-0.00125,0.125,-4.5e-05,-0.000245,-0.00029,1742218297.160845
-0.02,0.02375,0.1425,-0.0236675,0.061217498,-0.005295,0.00375,-0.005,0.12625,0.0,0.0001225,0.0,1742218297.274535
0.05375,0.0325,0.085,-0.010085,0.03926,0.0001825,0.00375,-0.0025,0.125,-0.0001825,-0.0001525,0.0004425,1742218297.3921971
0.0625,0.0375,0.05375,0.002655,0.001405,0.00177,0.00375,-0.00125,0.125,9.25e-05,0.0001525,0.000107500004,1742218297.5015612
0.0525,0.03,0.075,0.033127498,-0.067765,0.007995,0.00375,-0.0025,0.12625,6e-05,0.000305,-0.00035,1742218297.6146371
-0.04125,-0.0225,0.1525,0.0207525,-0.059067503,0.008195,0.00375,-0.0025,0.12375,0.00032,-0.000655,4.5e-05,1742218297.730078
-0.035,0.005,0.1425,-0.011657501,0.023835,0.0019075,0.00625,-0.0025,0.12375,-0.0001975,-0.0010075001,-0.00058,1742218297.850796
0.01875,0.0175,0.11875,-0.0281525,0.061875,-0.01065,0.00375,-0.005,0.12875,0.000245,0.001405,0.00048750002,1742218297.956532
0.065,0.03375,0.06125,-0.008285,0.0210275,0.00033500002,0.005,-0.00125,0.12375,-4.5e-05,0.00029,0.000565,1742218298.0707068
0.05375,0.03375,0.075,0.0050500003,-0.0165875,-0.000107500004,0.0025,-0.0,0.12625,-9.25e-05,0.0001225,0.0004125,1742218298.190783
0.025,0.03,0.1025,0.017915001,-0.052765,0.00302,0.005,-0.0,0.12375,-0.000655,-0.000305,-0.0004275,1742218298.297824
0.00625,0.02625,0.14125,0.0030825,-0.0184625,-0.003905,0.00375,-0.00375,0.125,-0.0001225,-9.25e-05,-0.000365,1742218298.413363
